/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_37_858.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_37_858.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_37_858.jpg, 0, 1, 0, 30.19056
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_37_963.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_37_963.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_37_963.jpg, 0, 1, 0, 30.19037
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_065.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_065.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_065.jpg, 0, 1, 0, 30.19038
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_172.jpg, 0, 1, 0, 30.19026
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_273.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_273.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_273.jpg, 0, 1, 0, 30.19094
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_421.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_421.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_421.jpg, 0.4416482, 1, 0, 30.15305
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_524.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_524.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_524.jpg, 0.1309894, 1, 0, 30.1924
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_626.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_626.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_626.jpg, 0, 1, 0, 30.18939
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_733.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_733.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_733.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_844.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_844.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_844.jpg, 0.1747409, 1, 0, 30.18267
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_38_956.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_38_956.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_38_956.jpg, 0.1764085, 1, 0, 30.18885
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_058.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_058.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_058.jpg, 0, 1, 0, 30.18887
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_165.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_165.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_165.jpg, 0, 1, 0, 30.1905
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_269.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_269.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_269.jpg, 0.0913918, 1, 0, 30.18896
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_375.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_375.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_375.jpg, 0.4089571, 1, 0, 30.15343
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_483.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_483.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_483.jpg, 0.4268249, 1, 0, 30.17653
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_656.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_656.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_656.jpg, 0, 1, 0, 30.18645
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_758.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_758.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_758.jpg, 0, 1, 0, 30.18985
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_861.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_861.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_861.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_39_966.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_39_966.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_39_966.jpg, 0, 1, 0, 30.19027
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_067.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_067.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_067.jpg, 0.1985039, 1, 0, 30.18001
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_169.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_169.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_169.jpg, 0.09735882, 1, 0, 30.19019
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_269.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_269.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_269.jpg, 0, 1, 0, 30.1898
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_404.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_404.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_404.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_505.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_505.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_505.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_608.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_608.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_608.jpg, 0.2573791, 1, 0, 30.17371
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_708.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_708.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_708.jpg, 0.1026778, 1, 0, 30.19091
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_870.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_870.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_870.jpg, 0, 1, 0, 30.19016
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_40_971.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_40_971.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_40_971.jpg, 0, 1, 0, 30.19038
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_079.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_079.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_079.jpg, 0.2760869, 1, 0, 30.17183
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_184.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_184.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_184.jpg, 0.5322633, 1, 0, 30.14316
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_290.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_290.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_290.jpg, 0.2375164, 1, 0, 30.19419
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_437.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_437.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_437.jpg, 0, 1, 0, 30.1893
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_537.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_537.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_537.jpg, 0, 1, 0, 30.19023
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_648.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_648.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_648.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_752.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_752.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_752.jpg, -0.198261, 1, 0, 30.179
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_877.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_877.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_877.jpg, -0.176715, 1, 0, 30.18771
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_41_983.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_41_983.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_41_983.jpg, 0, 1, 0, 30.18952
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_085.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_085.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_085.jpg, 0.2389952, 1, 0, 30.17122
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_188.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_188.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_188.jpg, 0.4177977, 1, 0, 30.15435
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_298.jpg, 0.09662962, 1, 0, 30.19147
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_411.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_411.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_411.jpg, 0, 1, 0, 30.18981
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_512.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_512.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_512.jpg, 0, 1, 0, 30.19025
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_612.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_612.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_612.jpg, 0, 1, 0, 30.19023
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_720.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_720.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_720.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_42_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_42_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_42_932.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_031.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_031.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_031.jpg, 0, 1, 0, 30.19017
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_133.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_133.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_133.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_234.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_234.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_234.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_415.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_415.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_415.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_522.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_522.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_522.jpg, 0.1329002, 1, 0, 30.18727
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_623.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_623.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_623.jpg, 0, 1, 0, 30.19005
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_729.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_729.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_729.jpg, 0.02318394, 1, 0, 30.19024
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_896.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_896.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_896.jpg, 0.5430422, 1, 0, 30.13428
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_43_997.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_43_997.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_43_997.jpg, 0.5522761, 1, 0, 30.16539
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_104.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_104.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_104.jpg, 0.2018008, 1, 0, 30.19597
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_206.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_206.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_206.jpg, 0, 1, 0, 30.18654
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_391.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_391.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_391.jpg, -0.2623622, 1, 0, 30.16942
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_496.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_496.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_496.jpg, -0.3251671, 1, 0, 30.17807
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_603.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_603.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_603.jpg, 0, 1, 0, 30.18625
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_705.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_705.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_705.jpg, 0, 1, 0, 30.18928
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_808.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_808.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_808.jpg, 0, 1, 0, 30.19023
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_44_914.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_44_914.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_44_914.jpg, 0, 1, 0, 30.19033
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_016.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_016.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_016.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_117.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_117.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_117.jpg, 0, 1, 0, 30.19033
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_219.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_219.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_219.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_429.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_429.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_429.jpg, 0, 1, 0, 30.19032
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_534.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_534.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_534.jpg, 0.09749365, 1, 0, 30.18822
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_656.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_656.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_656.jpg, 0, 1, 0, 30.19018
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_759.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_759.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_759.jpg, 0, 1, 0, 30.18998
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_868.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_868.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_868.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_45_973.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_45_973.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_45_973.jpg, 0.3156209, 1, 0, 30.16659
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_078.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_078.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_078.jpg, 0.04117477, 1, 0, 30.19059
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_184.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_184.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_184.jpg, 0, 1, 0, 30.19001
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_286.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_286.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_286.jpg, 0, 1, 0, 30.19024
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_398.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_398.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_398.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_503.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_503.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_503.jpg, 0.1892248, 1, 0, 30.18094
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_609.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_609.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_609.jpg, 0.05389524, 1, 0, 30.19087
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_713.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_713.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_713.jpg, 0, 1, 0, 30.19007
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_890.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_890.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_890.jpg, 0, 1, 0, 30.19037
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_46_991.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_46_991.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_46_991.jpg, 0, 1, 0, 30.19033
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_099.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_099.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_099.jpg, 0.1293962, 1, 0, 30.18496
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_204.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_204.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_204.jpg, 0, 1, 0, 30.19024
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_354.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_354.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_354.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_460.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_460.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_460.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_565.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_565.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_565.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_673.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_673.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_673.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_775.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_775.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_775.jpg, 0.1910702, 1, 0, 30.18069
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_47_908.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_47_908.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_47_908.jpg, 0, 1, 0, 30.19011
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_48_012.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_48_012.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_48_012.jpg, 0, 1, 0, 30.19043
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_48_117.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_48_117.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_48_117.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_48_220.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_48_220.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_48_220.jpg, 0.0381031, 1, 0, 30.19
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_48_411.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_48_411.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_48_411.jpg, 0.01016414, 1, 0, 30.19007
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_17_05_48_516.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_17_05_48_516.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_17_05_48_516.jpg, 0, 1, 0, 30.19024
